"","x"
"(Intercept)",0.832199664578206
"X1",-1.96118513320294
"X2",0.820345319524817
"X3",0.606762005927228
"X4",0.401090304338197
"X5",0.120417776930804
"X6",0.192475373392583
"X7",-0.166306802063413
"X8",-0.224892494638435
