"","x"
"(Intercept)",-0.960545692342394
"X1",-2.27534674242865
"X2",1.27137397746297
"X3",1.09027193508121
"X4",0.291300263091764
"X5",0.732030574751324
"X6",0.197969292269434
"X7",-0.0262886199614928
"X8",0.165408928038241
