"","x"
"(Intercept)",-0.00977347820989879
"X1",-2.01651966141076
"X2",1.03816113698015
"X3",0.86469170509464
"X4",0.382707704934531
"X5",0.238025721591459
"X6",0.0631358024375491
"X7",-0.0584250682905106
"X8",0.0187405922892082
