"","x"
"(Intercept)",0.558901021190696
"X1",-2.07073879658856
"X2",0.753983860757714
"X3",0.759216132859546
"X4",0.220578999812799
"X5",0.274511661165759
"X6",0.214118632099724
"X7",-0.0775521979752136
"X8",-0.0645029939601569
