"","x"
"(Intercept)",-0.176525464289886
"X1",-1.85186250867036
"X2",0.91690995352578
"X3",0.644389887585492
"X4",0.420466017996118
"X5",0.187831935378791
"X6",0.225718786388167
"X7",-0.148233179540201
"X8",0.0743069208182166
