"","x"
"(Intercept)",0.0989866501353437
"X1",-2.0306871700265
"X2",0.945724411123991
"X3",0.818124185728579
"X4",0.399107729240622
"X5",0.216111789067086
"X6",0.0494251019977472
"X7",-0.0665644489540925
"X8",0.0551257236967984
