"","x"
"(Intercept)",0.712922049888648
"X1",-2.06446173229808
"X2",0.888643366269679
"X3",0.651925577987151
"X4",0.332150386114688
"X5",0.10830975548866
"X6",-0.0627795031365922
"X7",0.00139673944123769
"X8",-0.0563035871177142
