"","x"
"(Intercept)",-0.149606141660834
"X1",-1.93518351753288
"X2",1.04481180509177
"X3",0.743675803047472
"X4",0.292542894617485
"X5",0.27470418965941
"X6",0.0805534828911532
"X7",0.0479626320099909
"X8",-0.00612211069935257
