"","x"
"(Intercept)",-0.350880735854873
"X1",-2.10708339437494
"X2",0.752634909238633
"X3",0.868792353709778
"X4",0.128951725080277
"X5",0.238718969295275
"X6",0.339560005026928
"X7",0.0107166561545225
"X8",0.414253257832986
