"","x"
"(Intercept)",-0.159794750742964
"X1",-1.93036487015305
"X2",1.04062738088439
"X3",0.787944610041451
"X4",0.385918670643201
"X5",0.215402676986638
"X6",0.147770949868835
"X7",0.074280642399725
"X8",-0.0232291180961517
