"","x"
"(Intercept)",-0.517218211932472
"X1",-2.06293054055296
"X2",1.24664915585269
"X3",0.859474899535921
"X4",0.379811537778462
"X5",0.391338868555683
"X6",0.171475534612102
"X7",0.0424563236429617
"X8",0.0736314171185084
