"","x"
"(Intercept)",-0.040049223097411
"X1",-1.98501585940989
"X2",0.958387296157953
"X3",0.753039900101166
"X4",0.423223055974462
"X5",0.252713495778235
"X6",0.111916953629988
"X7",-0.0495695403989936
"X8",0.0506847128641075
