"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.921857355797462,0.87650752066489,0.87650752066489,0.889742084104973,0.886760919644067,0.880798590722255,0.896110935453272,0.938795790234428,0.895749582185284,0.883779755183161,1
0.88147018248298,0.91277380858915,0.893224464159535,0.894794692627777,0.900941015489182,0.893471214347402,0.897351921847486,0.890341973328548,0.897396785518007,0.885765878935385,2
0.882576477294319,0.889796693900817,0.90541348593399,0.894792726134725,0.901423366230399,0.892713840238737,0.900923204166713,0.887452358864884,0.900819818712208,0.889595511394754,3
