"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.898593304843305,0.874599358974359,0.885906339031339,0.887197293447293,0.889690170940171,0.885194088319088,0.89730235042735,0.941550925925926,0.897346866096866,0.885194088319088,1
0.874890909926048,0.938323917137476,0.89405631344449,0.90262275504111,0.913325065454044,0.895905103118828,0.907089706490285,0.888314730604933,0.909501171282899,0.89211565844472,2
0.875381787330317,0.875296945701358,0.901778846153846,0.89539592760181,0.896764705882353,0.892463235294118,0.900497737556561,0.873546380090498,0.899994343891403,0.89283371040724,3
