"","x"
"(Intercept)",-0.213496284258776
"X1",-2.03514134205577
"X2",1.02521980596721
"X3",0.792195165260292
"X4",0.606042617675814
"X5",0.215426359182389
"X6",0.0965566683294346
"X7",0.0126566032730006
"X8",-0.0420105078644451
