"","x"
"(Intercept)",-0.000155327648565758
"X1",-2.06155193724031
"X2",1.01051225731151
"X3",0.677093801873911
"X4",0.439710365747686
"X5",0.203554401720791
"X6",0.0685897762781063
"X7",-0.0554193956772142
"X8",0.261777466949847
