"","x"
"(Intercept)",-0.638829696809712
"X1",-1.91290635945915
"X2",1.33034813351255
"X3",0.991130681748926
"X4",0.36629947391154
"X5",0.324876799200953
"X6",0.163025930211379
"X7",0.0246437075594524
"X8",0.0695962341974269
