"","x"
"(Intercept)",-0.0171821115655799
"X1",-2.06139822638559
"X2",1.06118895414275
"X3",0.999826082550293
"X4",0.524200970432322
"X5",0.0129759943719462
"X6",0.118172744901475
"X7",0.0311639868576606
"X8",-0.123948332455457
