"","x"
"(Intercept)",0.106975848691798
"X1",-1.92177905030876
"X2",0.913393243438899
"X3",0.813631247449475
"X4",0.406723656857342
"X5",0.206331837286198
"X6",0.0528581418024516
"X7",-0.0174205484885436
"X8",-0.00017432532291637
