"","x"
"(Intercept)",0.0518159005591675
"X1",-1.8145895598371
"X2",1.01577941568249
"X3",0.735092940085231
"X4",0.401408348895348
"X5",0.233757481100913
"X6",0.012862437149301
"X7",-0.0881963033826341
"X8",0.0791155441395591
