"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.884579293087269,0.879574601188614,0.882076947137942,0.884087760847223,0.88310469636713,0.88310469636713,0.88806470351669,0.923812502792797,0.883372804861701,0.874793333035435,1
0.883449357448297,0.90270898444111,0.890659024494816,0.897022486488926,0.894901332490889,0.892396565535761,0.9000349764755,0.886258758222292,0.900023693741467,0.892520675610114,2
0.887184611973009,0.890839239584023,0.895337685863301,0.892040169224522,0.894802019404949,0.892380000633584,0.884117489509865,0.87296641140912,0.893209419665871,0.885125464028269,3
