"","x"
"(Intercept)",-0.0876553641564915
"X1",-1.98331701895388
"X2",0.880991709629663
"X3",0.744384396286418
"X4",0.434711933373941
"X5",0.313072041136208
"X6",0.0814487959841951
"X7",-0.0855999020334716
"X8",0.0825152940399885
