"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.893557800224467,0.856161616161616,0.859034792368126,0.861234567901235,0.86675645342312,0.858271604938272,0.87384960718294,0.914612794612795,0.873535353535353,0.854814814814815,1
0.861585868768328,0.900419263196481,0.883465450879765,0.890957203079179,0.890109512463343,0.889089992668622,0.894153225806452,0.884931726539589,0.89429068914956,0.888414131231672,2
0.857938522477244,0.882031445885299,0.905980690727662,0.89061835310557,0.900084235080671,0.887203874250265,0.891545220715632,0.874537622655011,0.891505779540736,0.882273727388234,3
