"","x"
"(Intercept)",0.215461465792432
"X1",-2.07950178039775
"X2",0.94542528245957
"X3",0.708678236653222
"X4",0.424695048348938
"X5",0.0977239326294096
"X6",0.119755015921977
"X7",-0.131875837997561
"X8",0.0622725479978683
