"","x"
"(Intercept)",0.30185727273907
"X1",-2.21472676440824
"X2",0.833232539175049
"X3",0.802096628442112
"X4",0.470534737003071
"X5",0.159706876844464
"X6",0.14002651085158
"X7",0.099834168642319
"X8",-0.00324173249500008
