"","x"
"(Intercept)",0.124573025915592
"X1",-1.99499151871815
"X2",1.00202012596796
"X3",0.828252927427873
"X4",0.385331616627665
"X5",0.168822412005076
"X6",0.105608494796578
"X7",-0.00677577024100874
"X8",-0.0439499046626738
