"","x"
"(Intercept)",-0.161724329825528
"X1",-1.95300087222207
"X2",1.10455705615501
"X3",0.782668770132971
"X4",0.467263025034107
"X5",0.160748539713878
"X6",0.0692518300669497
"X7",0.0946279220123428
"X8",-0.0548570736729784
