"","x"
"(Intercept)",0.403853093143026
"X1",-2.26218081887966
"X2",0.983635273322681
"X3",0.761646395754893
"X4",0.367127054240195
"X5",0.0750288832159585
"X6",0.106208607906195
"X7",-0.0166845093367519
"X8",-0.0794989670820083
