"","x"
"(Intercept)",0.00734345153830803
"X1",-1.89609745270225
"X2",0.928428627469213
"X3",0.595298199823031
"X4",0.493258567524554
"X5",0.0983602710576498
"X6",0.0919555225721151
"X7",0.059758593330731
"X8",0.0594232070295182
