"","x"
"(Intercept)",-0.0149935506321495
"X1",-1.82968337347194
"X2",0.799593322541452
"X3",0.814813011073405
"X4",0.2559475453802
"X5",-0.0290071195543847
"X6",0.118501486408369
"X7",0.0904085048290539
"X8",0.159002313165393
