"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.950360397116823,0.920984632122943,0.922117956389682,0.925064599483204,0.930640554875561,0.925563262160569,0.947141756199284,0.959834987986763,0.938347159889388,0.919080647354821,1
0.872258517419808,0.899749770717513,0.876470521631812,0.882063882063882,0.884668078216465,0.882301656495205,0.883139528300819,0.884815271912046,0.886615564034919,0.880139041429364,2
0.877890991428109,0.88173571564363,0.891434067945215,0.887824850821863,0.889669183471374,0.887833363126399,0.881681804381567,0.881815163819301,0.89048068983716,0.884505052052742,3
