"","x"
"(Intercept)",0.064148811605495
"X1",-1.91654161706605
"X2",0.886654579800423
"X3",0.831624494303326
"X4",0.374982766387461
"X5",0.23013566039479
"X6",0.113498889231687
"X7",-0.0490491524049287
"X8",-0.0253672893174613
