"","x"
"(Intercept)",-0.0889436211187642
"X1",-2.03920155164034
"X2",0.98513219682386
"X3",0.917458511102459
"X4",0.511063577130213
"X5",0.123410592515532
"X6",0.055969356679592
"X7",0.0668085878603362
"X8",-0.148660974358739
