"","x"
"(Intercept)",0.284201386651147
"X1",-2.08110815581235
"X2",0.965285037860743
"X3",0.719989685382129
"X4",0.406139971476846
"X5",0.231271297573545
"X6",-0.0762168146152629
"X7",-0.0351392333641924
"X8",-0.0526955684553848
