"","x"
"(Intercept)",0.0778490979889924
"X1",-1.99843204193009
"X2",1.04560301110146
"X3",0.788115784105715
"X4",0.421026193916135
"X5",0.162950921531702
"X6",0.121527179554491
"X7",-0.0930239344369669
"X8",-0.0185304727392888
