"","x"
"(Intercept)",0.809529387474598
"X1",-2.05602686606163
"X2",0.990380822376524
"X3",0.668345933171108
"X4",0.248342831658192
"X5",0.149520181207631
"X6",0.00986642572100845
"X7",-0.0564058445767885
"X8",-0.208751769549395
