"","x"
"(Intercept)",0.210267512959814
"X1",-1.88549140648556
"X2",0.937342698312624
"X3",0.77540882655392
"X4",0.282024885607043
"X5",0.224274877128069
"X6",0.0760474913473391
"X7",-0.0446660966317154
"X8",-0.0623883448950093
