"","x"
"(Intercept)",-0.213012115031989
"X1",-1.99181068722734
"X2",1.11098667374715
"X3",0.82032506219186
"X4",0.376703237655083
"X5",0.334609490340222
"X6",0.11345494757774
"X7",0.124313233225669
"X8",0.136525954915502
