"","x"
"(Intercept)",-0.114391759336369
"X1",-1.76677877087705
"X2",1.00629019527256
"X3",0.527808712004978
"X4",0.462408924057164
"X5",0.24373410363507
"X6",-0.0538870289493118
"X7",0.123768552911987
"X8",-0.0834459008650953
