"","x"
"(Intercept)",0.133590739589264
"X1",-2.04108831047943
"X2",1.06872394726554
"X3",0.760441061061706
"X4",0.3636452132744
"X5",0.20431592220177
"X6",0.129012878779318
"X7",-0.0406634576428832
"X8",-0.0399183522380115
