"","x"
"(Intercept)",-0.220291293627375
"X1",-1.92486876685534
"X2",0.999167843638007
"X3",0.875788864067
"X4",0.299201616338064
"X5",0.240595535383994
"X6",0.123143559825217
"X7",0.116497962521053
"X8",0.0670601139776424
