"","x"
"(Intercept)",0.646303752966915
"X1",-2.15651355564131
"X2",0.940401845912188
"X3",0.804433537212338
"X4",0.27439995105974
"X5",0.138168914921704
"X6",-0.0989849758529525
"X7",-0.105345890015322
"X8",-0.0154674360986867
