"","x"
"(Intercept)",-0.00238690992581931
"X1",-2.14313969726939
"X2",0.990400701531283
"X3",0.715260500972859
"X4",0.298157989632982
"X5",0.367547787179507
"X6",0.152851911299283
"X7",0.0324463438214974
"X8",0.197791021231941
