"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.938301826918718,0.890611541774332,0.900222131556281,0.900630128292307,0.909062060836847,0.890611541774332,0.920077972709552,0.953896368829049,0.920304637562899,0.904710095652568,1
0.874274008374229,0.902424474359552,0.884043942190806,0.88505695376165,0.893363648642564,0.883447390932421,0.891123767502589,0.877864571608662,0.891236324343794,0.886666516590878,2
0.87229326513214,0.872463768115942,0.893887468030691,0.88617220801364,0.889431656720659,0.879255470304064,0.890954816709292,0.869414606422279,0.890878090366581,0.887985223074737,3
