"","x"
"(Intercept)",-0.0608659364170952
"X1",-1.85201780309627
"X2",0.826373912638068
"X3",0.867822931403254
"X4",0.525661011815215
"X5",0.0454827571884762
"X6",0.190942334675133
"X7",-0.127336458239613
"X8",0.0732241682140212
