"","x"
"(Intercept)",0.0118118557482884
"X1",-1.99803561239936
"X2",1.0302326765389
"X3",0.806429904008627
"X4",0.393636535301722
"X5",0.198497774079397
"X6",0.125389973726275
"X7",0.000532111105927367
"X8",-0.0180794063607403
