"","x"
"(Intercept)",-0.357578740880521
"X1",-2.01128938050155
"X2",0.971180441199094
"X3",0.880448305419785
"X4",0.333827431149465
"X5",0.164940083646517
"X6",0.14687536468286
"X7",0.107281189571831
"X8",0.128848991582347
