"","x"
"(Intercept)",-0.0306898587140348
"X1",-2.026874844246
"X2",1.00021080530151
"X3",0.836403708731634
"X4",0.316152710308902
"X5",0.198670880922155
"X6",0.100157978455
"X7",0.0208861001281683
"X8",0.0941079713151327
