"","x"
"1",-0.0401439837180289
"2",-1.92611338333269
"3",0.948593414509696
"4",0.844010078646227
"5",0.415807571410325
"6",0.166920649649452
"7",0.0350752050926096
"8",-0.00816586534657049
"9",0.0187088501822973
