"","x"
"(Intercept)",0.263581378102419
"X1",-1.70696198740703
"X2",0.923509133214082
"X3",0.850948500752253
"X4",0.175416900619092
"X5",0.131836468847874
"X6",-0.089871024589766
"X7",-0.0351752233275522
"X8",-0.0511875488376538
