"","x"
"(Intercept)",0.0862600103809934
"X1",-2.14384787736625
"X2",1.04722945493939
"X3",0.882626505686473
"X4",0.430821110326583
"X5",0.215203574172381
"X6",0.0702969359218489
"X7",-0.0238662082858415
"X8",-0.0512398745672215
