"","x"
"(Intercept)",-0.108177453763474
"X1",-2.3114095222608
"X2",1.11932848719335
"X3",0.864869759685148
"X4",0.560064710053466
"X5",0.344268612531901
"X6",0.139412538094533
"X7",-0.0409086579823774
"X8",0.0475921429842606
