"","x"
"(Intercept)",0.112163957929546
"X1",-2.10728330289029
"X2",0.975448877277583
"X3",0.720314193762905
"X4",0.440754721114178
"X5",0.311804187860495
"X6",-0.00505985452534852
"X7",0.151592180871237
"X8",-0.0109548983866692
