"","x"
"(Intercept)",0.178796486563077
"X1",-2.03306371484065
"X2",0.886555861861785
"X3",0.889630564875427
"X4",0.463527673303413
"X5",0.488669446645872
"X6",0.0398222939926299
"X7",-0.0874577351850723
"X8",-0.164401520377129
