"","x"
"(Intercept)",0.0150653945310132
"X1",-2.23030432364066
"X2",1.27063554852548
"X3",0.893608946204475
"X4",0.540097724378545
"X5",-0.00274414000134696
"X6",0.107751363576549
"X7",0.0232642859297785
"X8",-0.189116110088055
