"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.966877828054299,0.864434389140271,0.898054298642534,0.895972850678733,0.910814479638009,0.895158371040724,0.908190045248869,0.946425339366516,0.908506787330317,0.885067873303167,1
0.855351058106169,0.940044386657102,0.896969153515065,0.896778604734577,0.91231393472023,0.895949157101865,0.903010670731707,0.904546269727403,0.903010670731707,0.889930057388809,2
0.869628055021313,0.87833057776878,0.908504009627605,0.903442768611308,0.90418789576093,0.901811924283834,0.907393348404584,0.894484372012462,0.907337112393292,0.90202280932618,3
