"","x"
"(Intercept)",-0.0169322792559824
"X1",-1.8228786327347
"X2",0.849986917338613
"X3",0.79585335063333
"X4",0.517414871348659
"X5",0.0935994559942091
"X6",0.249757577221824
"X7",-0.161325483306424
"X8",-0.0361381369026845
