"Site1_Local","Site2_Local","Site3_Local","DAC","Meta","SHIR","fedavg","Qfedavg","fedavgM","coef_fedprox_lr0.01_drop0_mu0","Site_index"
0.946700392971679,0.916211210985139,0.913049369890239,0.920140927774516,0.924070644563892,0.913546230633723,0.936175979041511,0.962374090970685,0.935950133249018,0.917927639008085,1
0.861188343116054,0.893316857172279,0.868213595121226,0.866199842103457,0.87807640819689,0.863156329019783,0.875444799139578,0.874197645281983,0.875181638233847,0.859163148319775,2
0.876382517260174,0.880865052688953,0.901409770167151,0.886258857194767,0.896896007449128,0.881716706031977,0.888439089752907,0.871312341024709,0.887936614280523,0.877997819767442,3
