"","x"
"(Intercept)",-0.0370068222562436
"X1",-1.86546165316598
"X2",1.1923831624029
"X3",0.518281140526061
"X4",0.25617086101302
"X5",0.348959933141409
"X6",-0.0738198728246931
"X7",0.131489068979126
"X8",0.028481692375169
