"","x"
"(Intercept)",0.0196217399079157
"X1",-2.0608517411139
"X2",1.04597906621307
"X3",0.836501402200144
"X4",0.460833057859515
"X5",0.215146008880379
"X6",0.101964117483618
"X7",-0.0730605637218443
"X8",0.0322913951598371
