"","x"
"(Intercept)",-0.00224942999542946
"X1",-1.94204720945618
"X2",0.954981689093442
"X3",0.840566402930704
"X4",0.392362734694653
"X5",0.177463337038191
"X6",0.0121038173137925
"X7",-0.0256198469890552
"X8",0.0490681086081043
