"","x"
"(Intercept)",0.0703953633641759
"X1",-1.94999158805644
"X2",0.966418321573327
"X3",0.818449488269203
"X4",0.364348603040985
"X5",0.0989716627690994
"X6",0.0983708437916991
"X7",-0.0511986628477886
"X8",0.0735628534360605
