"","x"
"(Intercept)",-0.486512418165782
"X1",-1.75068510620281
"X2",0.761957747035277
"X3",0.688473343201367
"X4",0.563161152800664
"X5",0.373494991506413
"X6",0.217490100613821
"X7",0.00502391121730531
"X8",0.0679776757633452
