"","x"
"(Intercept)",0.197649614224827
"X1",-1.90838944685672
"X2",0.903452507062068
"X3",0.794328475235632
"X4",0.357711263404812
"X5",0.181649304027092
"X6",-0.0179646471184656
"X7",0.0132858598057052
"X8",-0.0246526741324744
